11504	0.467
11505	0.040
11506	-0.000
11507	-0.000
11508	-0.000
11509	-0.000
11510	0.000
11511	0.000
11512	0.000
11513	-0.000
11514	-0.000
11515	-0.003
11516	-0.097
11517	-0.106
11518	-0.075
11519	0.001
11520	0.079
11521	0.358
11522	0.485
11523	0.554
11524	0.627
11525	0.614
11526	0.597
11527	0.561
11528	0.006
11529	-0.000
11530	-0.000
11531	-0.000
11532	-0.000
11533	0.000
11534	0.000
11535	0.000
11536	-0.004
11537	-0.117
11538	-0.115
11539	-0.085
11540	-0.031
11541	0.055
11542	0.155
11543	0.347
11544	0.574
11545	0.601
11546	0.606
11547	0.595
11548	0.518
11549	0.022
11550	0.000
11551	0.000
11552	-0.000
11553	-0.000
11554	-0.000
11555	0.000
11556	0.000
11557	-0.004
11558	-0.095
11559	-0.078
11560	-0.022
11561	0.073
11562	0.135
11563	0.380
11564	0.536
11565	0.578
11566	0.606
11567	0.596
11568	0.576
11569	0.390
11570	0.000
11571	0.000
11572	0.000
11573	0.000
11574	0.000
11575	0.000
11576	-0.000
11577	0.000
11578	-0.006
11579	-0.060
11580	-0.043
11581	0.007
11582	0.114
11583	0.166
11584	0.262
11585	0.499
11586	0.573
11587	0.581
11588	0.571
11589	0.561
11590	0.384
11591	0.049
11592	0.000
11593	-0.000
11594	-0.000
11595	-0.000
11596	-0.000
11597	-0.000
11598	0.000
11599	0.000
11600	-0.000
11601	-0.034
11602	-0.015
11603	0.048
11604	0.083
11605	0.201
11606	0.366
11607	0.428
11608	0.541
11609	0.569
11610	0.577
11611	0.541
11612	0.493
11613	0.183
11614	0.000
11615	0.000
11616	0.000
11617	0.000
11618	0.000
11619	0.000
11620	-0.000
11621	-0.000
11622	-0.000
11623	0.000
11624	-0.003
11625	0.014
11626	0.061
11627	0.114
11628	0.189
11629	0.336
11630	0.443
11631	0.502
11632	0.552
11633	0.563
11634	0.557
11635	0.537
11636	0.032
11637	0.000
11638	0.000
11639	0.000
11640	0.000
11641	0.000
11642	0.000
11643	0.000
11644	-0.000
11645	0.011
11646	0.060
11647	0.076
11648	0.164
11649	0.220
11650	0.321
11651	0.413
11652	0.524
11653	0.546
11654	0.576
11655	0.572
11656	0.492
11657	0.066
11658	-0.000
11659	0.000
11660	0.000
11661	0.000
11662	0.000
11663	0.000
11664	0.000
11665	0.000
11666	0.000
11667	0.070
11668	0.118
11669	0.145
11670	0.224
11671	0.312
11672	0.438
11673	0.512
11674	0.536
11675	0.566
11676	0.560
11677	0.513
11678	0.000
11679	0.000
11680	-0.000
11681	0.000
11682	-0.000
11683	0.000
11684	-0.000
11685	0.000
11686	0.000
11687	0.056
11688	0.105
11689	0.110
11690	0.165
11691	0.239
11692	0.333
11693	0.429
11694	0.500
11695	0.553
11696	0.579
11697	0.552
11698	0.543
11699	0.000
11700	0.000
11701	0.000
11702	-0.000
11703	0.000
11704	0.000
11705	0.104
11706	0.091
11707	0.139
11708	0.174
11709	0.235
11710	0.330
11711	0.415
11712	0.509
11713	0.547
11714	0.581
11715	0.557
11716	0.532
11717	0.113
11718	0.000
11719	0.000
11720	0.000
11721	0.000
11722	0.115
11723	0.178
11724	0.205
11725	0.248
11726	0.333
11727	0.420
11728	0.484
11729	0.565
11730	0.587
11731	0.565
11732	0.556
11733	0.403
11734	0.000
11735	0.000
11736	0.000
11737	0.000
11738	0.000
11739	0.000
11740	0.000
11741	0.068
11742	0.136
11743	0.197
11744	0.240
11745	0.279
11746	0.357
11747	0.391
11748	0.454
11749	0.559
11750	0.587
11751	0.581
11752	0.566
11753	0.489
11754	0.170
11755	0.000
11756	0.000
11757	0.000
11758	0.000
11759	0.000
11760	-0.000
11761	0.000
11762	0.078
11763	0.114
11764	0.196
11765	0.248
11766	0.303
11767	0.368
11768	0.402
11769	0.519
11770	0.560
11771	0.587
11772	0.596
11773	0.554
11774	0.496
11775	-0.000
11776	0.000
11777	0.000
11778	0.000
11779	0.000
11780	0.000
11781	-0.000
11782	0.003
11783	0.109
11784	0.228
11785	0.266
11786	0.321
11787	0.335
11788	0.415
11789	0.489
11790	0.560
11791	0.592
11792	0.579
11793	0.576
11794	0.511
11795	-0.000
11796	0.000
11797	0.000
11798	0.000
11799	0.000
11800	0.000
11801	0.000
11802	0.109
11803	0.098
11804	0.294
11805	0.341
11806	0.364
11807	0.425
11808	0.528
11809	0.553
11810	0.583
11811	0.580
11812	0.575
11813	0.467
11814	0.097
11815	0.000
11816	0.000
11817	0.000
11818	0.000
11819	0.000
11820	0.000
11821	0.211
11822	0.361
11823	0.417
11824	0.450
11825	0.504
11826	0.539
11827	0.573
11828	0.591
11829	0.575
11830	0.323
11831	0.177
11832	0.000
11833	0.000
11834	0.000
11835	0.000
11836	0.000
11837	0.000
11838	-0.005
11839	0.412
11840	0.431
11841	0.462
11842	0.494
11843	0.522
11844	0.594
11845	0.582
11846	0.560
11847	0.441
11848	0.121
11849	-0.000
11850	-0.000
11851	-0.000
11852	-0.000
11853	-0.000
11854	0.000
11855	-0.000
11856	0.021
11857	0.040
11858	0.459
11859	0.498
11860	0.493
11861	0.505
11862	0.544
11863	0.584
11864	0.589
11865	0.590
11866	0.483
11867	0.136
11868	0.000
11869	-0.000
11870	-0.000
11871	-0.000
11872	-0.000
11873	-0.000
11874	0.000
11875	0.000
11876	0.002
11877	0.007
11878	0.135
11879	0.376
11880	0.431
11881	0.490
11882	0.513
11883	0.541
11884	0.549
11885	0.568
11886	0.574
11887	0.443
11888	0.036
11889	0.000
11890	0.000
11891	0.000
11892	-0.000
11893	-0.000
11894	-0.000
11895	-0.000
11896	0.000
11897	0.005
11898	0.015
11899	0.057
11900	0.264
11901	0.392
11902	0.452
11903	0.502
11904	0.537
11905	0.571
11906	0.578
11907	0.567
11908	0.489
11909	0.294
11910	0.000
11911	0.000
11912	0.000
11913	0.000
11914	0.000
11915	0.000
11916	0.000
11917	0.021
11918	0.038
11919	0.059
11920	0.213
11921	0.333
11922	0.403
11923	0.446
11924	0.506
11925	0.534
11926	0.576
11927	0.568
11928	0.525
11929	0.217
11930	0.000
11931	0.000
11932	0.000
11933	0.000
11934	0.000
11935	0.000
11936	0.015
11937	0.037
11938	0.038
11939	0.128
11940	0.176
11941	0.305
11942	0.367
11943	0.425
11944	0.486
11945	0.540
11946	0.575
11947	0.572
11948	0.467
11949	0.227
11950	-0.000
11951	0.000
11952	0.000
11953	0.000
11954	0.000
11955	0.000
11956	0.000
11957	0.019
11958	0.030
11959	0.070
11960	0.106
11961	0.177
11962	0.250
11963	0.338
11964	0.412
11965	0.511
11966	0.531
11967	0.562
11968	0.553
11969	0.538
11970	0.460
11971	-0.000
11972	-0.000
11973	0.000
11974	0.000
11975	0.000
11976	0.000
11977	-0.000
11978	0.024
11979	0.025
11980	0.064
11981	0.133
11982	0.202
11983	0.252
11984	0.324
11985	0.388
11986	0.469
11987	0.543
11988	0.569
11989	0.568
11990	0.533
11991	0.297
11992	0.053
11993	-0.000
11994	-0.000
11995	-0.000
11996	-0.000
11997	-0.000
11998	0.000
11999	0.001
12000	0.045
12001	0.082
12002	0.102
12003	0.203
12004	0.279
12005	0.356
12006	0.381
12007	0.500
12008	0.535
12009	0.577
12010	0.569
12011	0.538
12012	0.325
12013	0.175
12014	0.000
12015	0.000
12016	0.000
12017	0.000
12018	0.000
12019	0.000
12020	0.000
12021	0.034
12022	0.062
12023	0.129
12024	0.242
12025	0.268
12026	0.310
12027	0.411
12028	0.470
12029	0.547
12030	0.557
12031	0.547
12032	0.531
12033	0.390
12034	0.096
12035	-0.000
12036	-0.000
12037	-0.000
12038	0.000
12039	0.000
12040	0.000
12041	-0.000
12042	0.014
12043	0.096
12044	0.145
12045	0.243
12046	0.283
12047	0.336
12048	0.456
12049	0.482
12050	0.552
12051	0.557
12052	0.506
12053	0.457
12054	0.498
12055	0.061
12056	-0.000
12057	-0.000
12058	-0.000
12059	-0.000
12060	0.000
12061	0.000
12062	0.081
12063	0.174
12064	0.309
12065	0.318
12066	0.376
12067	0.441
12068	0.522
12069	0.547
12070	0.532
12071	0.504
12072	0.462
12073	0.238
12074	0.119
12075	-0.000
12076	-0.000
12077	-0.000
12078	-0.000
12079	-0.000
12080	0.000
12081	0.000
12082	0.124
12083	0.375
12084	0.416
12085	0.478
12086	0.525
12087	0.545
12088	0.550
12089	0.508
12090	0.469
12091	0.264
12092	0.088
12093	-0.000
12094	0.000
12095	-0.000
12096	-0.000
12097	-0.000
12098	-0.000
12099	-0.000
12100	-0.003
12101	0.010
12102	0.372
12103	0.431
12104	0.494
12105	0.542
12106	0.537
12107	0.504
12108	0.474
12109	0.349
12110	0.249
12111	-0.000
12112	-0.000
12113	0.000
12114	0.000
12115	-0.000
12116	-0.000
12117	-0.000
12118	-0.000
12119	-0.011
12120	-0.017
12121	0.017
12122	0.012
12123	0.400
12124	0.448
12125	0.510
12126	0.537
12127	0.553
12128	0.520
12129	0.485
12130	0.318
12131	0.325
12132	0.000
12133	0.000
12134	0.000
12135	0.000
12136	0.000
12137	0.000
12138	0.000
12139	-0.022
12140	-0.014
12141	0.042
12142	0.046
12143	0.222
12144	0.376
12145	0.460
12146	0.506
12147	0.542
12148	0.552
12149	0.466
12150	0.391
12151	0.318
12152	0.229
12153	0.154
12154	-0.000
12155	-0.000
12156	0.000
12157	0.000
12158	0.000
12159	0.000
12160	0.000
12161	-0.040
12162	-0.032
12163	0.018
12164	0.169
12165	0.263
12166	0.406
12167	0.470
12168	0.511
12169	0.561
12170	0.564
12171	0.449
12172	0.351
12173	0.189
12174	0.222
12175	0.042
12176	-0.000
12177	0.000
12178	-0.000
12179	0.000
12180	0.000
12181	0.000
12182	0.000
12183	-0.018
12184	-0.017
12185	0.048
12186	0.000
12187	0.321
12188	0.401
12189	0.472
12190	0.532
12191	0.562
12192	0.556
12193	0.464
12194	-0.070
12195	0.094
12196	0.027
12197	-0.000
12198	0.000
12199	0.000
12200	0.000
12201	0.000
12202	0.000
12203	0.000
12204	0.007
12205	0.023
12206	0.061
12207	0.246
12208	0.336
12209	0.407
12210	0.503
12211	0.525
12212	0.563
12213	0.516
12214	0.433
12215	0.003
12216	-0.000
12217	0.000
12218	0.000
12219	0.000
12220	0.000
12221	0.000
12222	0.000
12223	-0.000
12224	0.029
12225	0.149
12226	0.242
12227	0.288
12228	0.333
12229	0.467
12230	0.527
12231	0.532
12232	0.563
12233	0.533
12234	0.253
12235	-0.000
12236	0.000
12237	0.000
12238	0.000
12239	0.000
12240	0.000
12241	0.000
12242	0.015
12243	0.096
12244	0.154
12245	0.282
12246	0.447
12247	0.518
12248	0.523
12249	0.540
12250	0.546
12251	0.537
12252	0.459
12253	-0.079
12254	0.038
12255	0.000
12256	0.000
12257	0.000
12258	0.000
12259	0.000
12260	0.221
12261	0.420
12262	0.479
12263	0.504
12264	0.517
12265	0.532
12266	0.520
12267	0.420
12268	0.352
12269	-0.014
12270	-0.063
12271	0.007
12272	0.000
12273	0.000
12274	0.000
12275	-0.000
12276	0.000
12277	0.000
12278	0.402
12279	0.483
12280	0.518
12281	0.536
12282	0.520
12283	0.472
12284	0.356
12285	0.234
12286	-0.058
12287	-0.053
12288	-0.002
12289	-0.000
12290	0.000
12291	0.000
12292	0.000
12293	-0.000
12294	-0.000
12295	-0.022
12296	-0.001
12297	0.458
12298	0.519
12299	0.523
12300	0.530
12301	0.523
12302	0.378
12303	0.367
12304	0.176
12305	-0.040
12306	-0.034
12307	-0.022
12308	-0.000
12309	-0.000
12310	-0.000
12311	-0.000
12312	0.000
12313	0.000
12314	0.000
12315	-0.059
12316	0.013
12317	0.304
12318	0.446
12319	0.528
12320	0.549
12321	0.545
12322	0.492
12323	0.434
12324	0.228
12325	0.143
12326	0.014
12327	0.005
12328	-0.000
12329	-0.000
12330	-0.000
12331	-0.000
12332	-0.000
12333	0.000
12334	0.000
12335	-0.086
12336	0.145
12337	0.260
12338	0.368
12339	0.540
12340	0.565
12341	0.564
12342	0.513
12343	0.407
12344	0.001
12345	-0.006
12346	-0.016
12347	-0.000
12348	-0.000
12349	-0.000
12350	-0.000
12351	-0.000
12352	-0.000
12353	-0.000
12354	-0.000
12355	-0.060
12356	0.156
12357	0.272
12358	0.461
12359	0.551
12360	0.581
12361	0.560
12362	0.549
12363	0.454
12364	0.012
12365	0.001
12366	-0.000
12367	0.000
12368	0.000
12369	0.000
12370	-0.000
12371	0.000
12372	0.031
12373	0.226
12374	0.361
12375	0.463
12376	0.542
12377	0.574
12378	0.579
12379	0.556
12380	0.510
12381	-0.000
12382	-0.000
12383	0.000
12384	0.000
12385	0.000
12386	0.000
12387	0.000
12388	-0.005
12389	-0.015
12390	0.309
12391	0.361
12392	0.424
12393	0.544
12394	0.567
12395	0.570
12396	0.537
12397	0.414
12398	0.315
12399	-0.112
12400	0.000
12401	0.000
12402	0.000
12403	0.000
12404	0.000
12405	0.050
12406	0.182
12407	0.291
12408	0.393
12409	0.488
12410	0.532
12411	0.559
12412	0.554
12413	0.523
12414	0.307
12415	0.136
12416	-0.098
12417	-0.034
12418	-0.011
12419	-0.000
12420	0.000
12421	0.000
12422	0.000
12423	0.000
12424	0.036
12425	0.168
12426	0.321
12427	0.355
12428	0.484
12429	0.519
12430	0.542
12431	0.552
12432	0.499
12433	0.416
12434	0.155
12435	-0.090
12436	-0.106
12437	-0.030
12438	-0.000
12439	0.000
12440	0.000
12441	0.000
12442	0.000
12443	0.000
12444	0.066
12445	0.278
12446	0.331
12447	0.392
12448	0.481
12449	0.516
12450	0.531
12451	0.528
12452	0.512
12453	0.436
12454	0.225
12455	-0.045
12456	-0.087
12457	-0.000
12458	0.000
12459	0.000
12460	0.000
12461	0.000
12462	0.000
12463	0.059
12464	0.192
12465	0.319
12466	0.349
12467	0.402
12468	0.487
12469	0.512
12470	0.537
12471	0.530
12472	0.428
12473	0.339
12474	0.137
12475	0.002
12476	-0.056
12477	-0.000
12478	0.000
12479	0.000
12480	0.000
12481	-0.000
12482	0.080
12483	0.236
12484	0.329
12485	0.375
12486	0.432
12487	0.471
12488	0.505
12489	0.518
12490	0.491
12491	0.450
12492	0.242
12493	0.109
12494	0.030
12495	-0.041
12496	0.000
12497	0.000
12498	0.000
12499	0.000
12500	0.000
12501	-0.000
12502	0.113
12503	0.250
12504	0.320
12505	0.370
12506	0.433
12507	0.468
12508	0.490
12509	0.497
12510	0.480
12511	0.398
12512	0.296
12513	0.096
12514	0.048
12515	-0.016
12516	-0.000
12517	-0.000
12518	-0.000
12519	-0.000
12520	0.000
12521	0.000
12522	-0.000
12523	0.083
12524	0.260
12525	0.349
12526	0.399
12527	0.449
12528	0.470
12529	0.484
12530	0.483
12531	0.459
12532	0.392
12533	0.280
12534	0.110
12535	0.029
12536	-0.000
12537	-0.000
12538	0.000
12539	-0.000
12540	-0.000
12541	-0.000
12542	-0.000
12543	0.083
12544	0.305
12545	0.361
12546	0.390
12547	0.445
12548	0.463
12549	0.489
12550	0.480
12551	0.438
12552	0.414
12553	0.288
12554	0.119
12555	0.075
12556	0.000
12557	0.000
12558	-0.000
12559	0.000
12560	0.000
12561	-0.000
12562	-0.000
12563	0.098
12564	0.316
12565	0.371
12566	0.414
12567	0.437
12568	0.461
12569	0.472
12570	0.468
12571	0.463
12572	0.378
12573	0.238
12574	0.129
12575	0.059
12576	-0.033
12577	0.000
12578	0.000
12579	0.000
12580	0.000
12581	0.000
12582	0.000
12583	0.108
12584	0.350
12585	0.401
12586	0.414
12587	0.448
12588	0.467
12589	0.474
12590	0.461
12591	0.406
12592	0.375
12593	0.232
12594	0.129
12595	0.016
12596	-0.020
12597	-0.000
12598	0.000
12599	-0.000
12600	-0.000
12601	-0.000
12602	-0.000
12603	0.127
12604	0.342
12605	0.389
12606	0.421
12607	0.445
12608	0.465
12609	0.486
12610	0.488
12611	0.444
12612	0.357
12613	0.304
12614	0.193
12615	0.039
12616	-0.000
12617	-0.000
12618	0.000
12619	0.000
12620	0.000
12621	0.000
12622	-0.000
12623	0.142
12624	0.373
12625	0.406
12626	0.424
12627	0.454
12628	0.471
12629	0.471
12630	0.474
12631	0.443
12632	0.369
12633	0.222
12634	0.027
12635	-0.031
12636	-0.000
12637	0.000
12638	0.000
12639	0.000
12640	0.000
12641	0.088
12642	0.257
12643	0.376
12644	0.407
12645	0.424
12646	0.436
12647	0.454
12648	0.458
12649	0.422
12650	0.368
12651	0.342
12652	0.198
12653	0.119
12654	0.000
12655	-0.000
12656	-0.000
12657	0.000
12658	0.000
12659	0.000
12660	0.000
12661	0.091
12662	0.266
12663	0.353
12664	0.407
12665	0.426
12666	0.434
12667	0.448
12668	0.439
12669	0.383
12670	0.341
12671	0.328
12672	0.146
12673	0.043
12674	0.006
12675	-0.000
12676	0.000
12677	0.000
12678	0.000
12679	0.000
12680	0.131
12681	0.252
12682	0.355
12683	0.408
12684	0.424
12685	0.427
12686	0.428
12687	0.427
12688	0.391
12689	0.326
12690	0.257
12691	0.194
12692	0.039
12693	-0.000
12694	-0.000
12695	0.000
12696	0.000
12697	0.000
12698	0.000
12699	0.111
12700	0.285
12701	0.375
12702	0.410
12703	0.426
12704	0.423
12705	0.424
12706	0.419
12707	0.387
12708	0.341
12709	0.266
12710	0.144
12711	0.000
12712	-0.000
12713	-0.000
12714	-0.000
12715	0.000
12716	0.000
12717	0.000
12718	0.000
12719	0.070
12720	0.370
12721	0.368
12722	0.406
12723	0.418
12724	0.427
12725	0.416
12726	0.424
12727	0.394
12728	0.324
12729	0.261
12730	0.075
12731	-0.008
12732	0.000
12733	-0.000
12734	-0.000
12735	0.000
12736	0.000
12737	0.000
12738	0.052
12739	0.329
12740	0.406
12741	0.421
12742	0.426
12743	0.426
12744	0.152
12745	0.419
12746	0.390
12747	0.337
12748	0.227
12749	0.053
12750	-0.000
12751	-0.000
12752	-0.000
12753	-0.000
12754	-0.000
12755	0.000
12756	0.000
12757	0.050
12758	0.220
12759	0.387
12760	0.420
12761	0.435
12762	0.433
12763	0.429
12764	0.406
12765	0.383
12766	0.350
12767	0.290
12768	0.217
12769	0.143
12770	0.021
12771	0.000
12772	0.000
12773	-0.000
12774	-0.000
12775	-0.000
12776	0.017
12777	0.193
12778	0.345
12779	0.419
12780	0.458
12781	0.451
12782	0.435
12783	0.410
12784	0.399
12785	0.309
12786	0.287
12787	0.188
12788	0.133
12789	0.027
12790	-0.000
12791	0.000
12792	0.000
12793	-0.000
12794	-0.000
12795	0.435
12796	0.441
12797	0.469
12798	0.458
12799	0.455
12800	0.399
12801	0.364
12802	0.326
12803	0.234
12804	0.193
12805	0.082
12806	-0.000
12807	-0.000
12808	0.000
12809	0.000
12810	0.000
12811	0.000
12812	0.503
12813	0.515
12814	0.494
12815	0.489
12816	0.442
12817	0.414
12818	0.289
12819	0.282
12820	0.176
12821	0.194
12822	0.128
12823	0.000
12824	-0.000
12825	0.000
12826	0.000
12827	0.000
12828	0.000
12829	-0.040
12830	0.470
12831	0.501
12832	0.539
12833	0.496
12834	0.486
12835	0.448
12836	0.362
12837	0.221
12838	0.017
12839	0.123
12840	0.041
12841	-0.000
12842	-0.000
12843	0.000
12844	0.000
12845	0.000
12846	0.000
12847	-0.054
12848	0.086
12849	0.259
12850	0.522
12851	0.550
12852	0.536
12853	0.519
12854	0.512
12855	0.527
12856	0.004
12857	-0.007
12858	-0.000
12859	0.000
12860	0.000
12861	0.000
12862	0.000
12863	0.000
12864	-0.025
12865	0.233
12866	0.365
12867	0.553
12868	0.561
12869	0.560
12870	0.557
12871	0.503
12872	0.431
12873	-0.000
12874	0.000
12875	0.000
12876	0.000
12877	0.000
12878	0.033
12879	0.158
12880	0.388
12881	0.545
12882	0.561
12883	0.571
12884	0.572
12885	0.501
12886	0.121
12887	-0.054
12888	-0.045
12889	0.007
12890	-0.000
12891	-0.000
12892	-0.000
12893	-0.000
12894	0.000
12895	0.034
12896	0.144
12897	0.291
12898	0.508
12899	0.546
12900	0.569
12901	0.571
12902	0.526
12903	0.229
12904	-0.016
12905	-0.085
12906	-0.024
12907	0.017
12908	0.000
12909	0.000
12910	0.000
12911	0.000
12912	0.000
12913	0.000
12914	0.043
12915	0.066
12916	0.187
12917	0.426
12918	0.499
12919	0.559
12920	0.573
12921	0.578
12922	0.512
12923	0.285
12924	0.150
12925	-0.095
12926	-0.020
12927	0.026
12928	-0.000
12929	0.000
12930	0.000
12931	0.000
12932	0.000
12933	-0.000
12934	0.043
12935	0.185
12936	0.314
12937	0.495
12938	0.538
12939	0.559
12940	0.572
12941	0.548
12942	0.386
12943	0.128
12944	-0.069
12945	-0.000
12946	-0.000
12947	0.000
12948	0.000
12949	-0.000
12950	0.000
12951	0.000
12952	-0.031
12953	0.151
12954	0.257
12955	0.487
12956	0.553
12957	0.574
12958	0.574
12959	0.522
12960	0.367
12961	0.164
12962	-0.055
12963	0.000
12964	-0.000
12965	0.000
12966	0.000
12967	0.000
12968	0.000
12969	0.000
12970	0.029
12971	0.046
12972	0.191
12973	0.477
12974	0.562
12975	0.569
12976	0.569
12977	0.499
12978	0.307
12979	0.021
12980	-0.065
12981	-0.049
12982	-0.000
12983	-0.000
12984	-0.000
12985	0.000
12986	0.000
12987	0.000
12988	0.512
12989	0.548
12990	0.579
12991	0.574
12992	0.502
12993	0.344
12994	0.158
12995	-0.011
12996	0.000
12997	-0.000
12998	-0.000
12999	-0.000
13000	-0.000
13001	-0.000
13002	-0.000
13003	0.000
13004	0.544
13005	0.579
13006	0.588
13007	0.585
13008	-0.000
13009	0.388
13010	-0.001
13011	-0.000
13012	-0.000
13013	0.000
13014	0.000
13015	0.000
13016	0.000
13017	-0.015
13018	0.011
13019	-0.042
13020	0.513
13021	0.564
13022	0.593
13023	0.603
13024	0.581
13025	0.489
13026	-0.000
13027	-0.000
13028	-0.000
13029	-0.000
13030	0.000
13031	0.000
13032	-0.047
13033	-0.067
13034	0.145
13035	0.431
13036	0.544
13037	0.590
13038	0.589
13039	0.588
13040	0.560
13041	0.417
13042	0.000
13043	-0.000
13044	-0.000
13045	-0.000
13046	0.000
13047	-0.000
13048	-0.085
13049	-0.059
13050	0.116
13051	0.352
13052	0.537
13053	0.591
13054	0.591
13055	0.580
13056	0.564
13057	0.413
13058	0.063
13059	-0.047
13060	0.000
13061	0.000
13062	-0.000
13063	-0.000
13064	-0.000
13065	-0.000
13066	-0.087
13067	-0.052
13068	0.127
13069	0.361
13070	0.516
13071	0.570
13072	0.580
13073	0.563
13074	0.552
13075	0.451
13076	0.075
13077	-0.036
13078	0.000
13079	0.000
13080	0.000
13081	-0.000
13082	0.000
13083	-0.000
13084	-0.071
13085	0.030
13086	0.068
13087	0.370
13088	0.507
13089	0.535
13090	0.553
13091	0.554
13092	0.511
13093	0.393
13094	0.128
13095	0.000
13096	0.000
13097	0.000
13098	0.000
13099	0.000
13100	-0.000
13101	-0.000
13102	-0.059
13103	-0.010
13104	0.135
13105	0.359
13106	0.493
13107	0.511
13108	0.542
13109	0.542
13110	0.515
13111	0.441
13112	0.184
13113	0.000
13114	-0.000
13115	0.000
13116	0.000
13117	0.000
13118	0.000
13119	0.000
13120	-0.044
13121	0.025
13122	0.124
13123	0.365
13124	0.446
13125	0.514
13126	0.527
13127	0.531
13128	0.478
13129	0.426
13130	0.324
13131	0.000
13132	-0.000
13133	0.000
13134	0.000
13135	0.000
13136	0.000
13137	0.000
13138	-0.000
13139	0.004
13140	0.057
13141	0.198
13142	0.337
13143	0.450
13144	0.495
13145	0.515
13146	0.516
13147	0.516
13148	0.406
13149	0.329
13150	-0.000
13151	0.000
13152	-0.000
13153	0.000
13154	0.000
13155	-0.000
13156	-0.000
13157	0.000
13158	0.008
13159	0.078
13160	0.205
13161	0.346
13162	0.437
13163	0.471
13164	0.502
13165	0.515
13166	0.500
13167	0.450
13168	0.316
13169	-0.000
13170	0.000
13171	-0.000
13172	-0.000
13173	0.000
13174	0.000
13175	0.000
13176	0.019
13177	0.060
13178	0.150
13179	0.340
13180	0.000
13181	0.453
13182	0.494
13183	0.506
13184	0.483
13185	0.442
13186	0.226
13187	-0.000
13188	0.000
13189	0.000
13190	-0.000
13191	-0.000
13192	0.000
13193	0.000
13194	0.031
13195	0.095
13196	0.200
13197	0.315
13198	0.410
13199	0.438
13200	0.488
13201	0.492
13202	0.505
13203	0.447
13204	0.287
13205	0.000
13206	0.000
13207	0.000
13208	0.000
13209	-0.000
13210	-0.000
13211	0.000
13212	0.035
13213	0.107
13214	0.189
13215	0.263
13216	0.395
13217	0.458
13218	0.488
13219	0.501
13220	0.505
13221	0.454
13222	0.140
13223	-0.000
13224	0.000
13225	0.000
13226	0.000
13227	0.000
13228	-0.000
13229	-0.000
13230	0.173
13231	0.227
13232	-0.000
13233	0.251
13234	0.400
13235	0.440
13236	0.487
13237	0.497
13238	0.498
13239	0.486
13240	0.355
13241	0.000
13242	-0.000
13243	0.000
13244	0.000
13245	0.000
13246	0.000
13247	-0.000
13248	-0.000
13249	0.123
13250	0.323
13251	0.368
13252	0.471
13253	0.480
13254	0.480
13255	0.496
13256	0.502
13257	0.497
13258	0.502
13259	0.460
13260	0.000
13261	-0.000
13262	-0.000
13263	-0.000
13264	-0.000
13265	-0.000
13266	-0.000
13267	0.056
13268	0.195
13269	0.340
13270	0.416
13271	0.474
13272	0.487
13273	0.512
13274	0.518
13275	0.503
13276	0.498
13277	0.449
13278	0.403
13279	0.000
13280	0.000
13281	0.000
13282	0.000
13283	0.000
13284	-0.000
13285	0.064
13286	0.176
13287	0.264
13288	0.304
13289	0.395
13290	0.236
13291	0.506
13292	0.524
13293	0.506
13294	0.499
13295	0.464
13296	0.396
13297	-0.000
13298	-0.000
13299	-0.000
13300	-0.000
13301	-0.000
13302	-0.000
13303	0.000
13304	0.074
13305	0.131
13306	0.251
13307	0.343
13308	0.400
13309	0.457
13310	0.489
13311	0.529
13312	0.518
13313	0.507
13314	0.477
13315	0.344
13316	-0.009
13317	0.000
13318	-0.000
13319	0.000
13320	0.000
13321	0.000
13322	0.000
13323	0.000
13324	0.088
13325	0.203
13326	0.248
13327	0.336
13328	0.391
13329	0.479
13330	0.496
13331	0.510
13332	0.519
13333	0.517
13334	0.487
13335	0.446
13336	0.000
13337	0.000
13338	0.000
13339	-0.000
13340	0.000
13341	0.000
13342	0.000
13343	0.000
13344	0.072
13345	0.168
13346	0.285
13347	0.346
13348	0.435
13349	0.496
13350	0.509
13351	0.526
13352	0.528
13353	0.522
13354	0.503
13355	0.452
13356	-0.018
13357	-0.000
13358	0.000
13359	0.000
13360	-0.000
13361	0.000
13362	0.000
13363	0.000
13364	0.085
13365	0.181
13366	0.265
13367	0.370
13368	0.426
13369	0.483
13370	0.537
13371	0.546
13372	0.545
13373	0.526
13374	0.531
13375	0.449
13376	-0.000
13377	-0.000
13378	-0.000
13379	0.000
13380	0.000
13381	-0.000
13382	0.000
13383	0.000
13384	0.028
13385	0.149
13386	0.237
13387	0.333
13388	0.389
13389	0.432
13390	0.501
13391	0.529
13392	0.540
13393	0.531
13394	0.529
13395	0.491
13396	0.000
13397	-0.000
13398	-0.000
13399	-0.000
13400	-0.000
13401	0.000
13402	-0.000
13403	0.043
13404	0.116
13405	0.221
13406	0.297
13407	0.359
13408	0.424
13409	0.494
13410	0.528
13411	0.552
13412	0.539
13413	0.519
13414	0.507
13415	0.000
13416	-0.000
13417	-0.000
13418	-0.000
13419	-0.000
13420	-0.000
13421	-0.000
13422	0.017
13423	0.039
13424	0.124
13425	0.224
13426	0.337
13427	0.451
13428	0.461
13429	0.518
13430	0.551
13431	0.537
13432	0.546
13433	0.515
13434	0.504
13435	0.000
13436	-0.000
13437	0.000
13438	-0.000
13439	-0.000
13440	-0.000
13441	0.039
13442	0.202
13443	0.359
13444	0.532
13445	0.539
13446	0.529
13447	0.586
13448	0.571
13449	0.530
13450	0.523
